"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2002/08/29/international/germany-says-hijackers-picked-trade-center-as-target-in-2000.html","Desmond Butler","2002-08-29","The terror cell in Hamburg planned an attack for as early as April or May 2000, Germany's federal prosecutor said today.","432","null","The New York Times","World","News","article","Germany Says Hijackers Picked Trade Center as Target in 2000","Germany Says Hijackers Picked Trade Center as Target in 2000"
"https://www.nytimes.com/2002/07/22/business/mediatalk-geek-immortality-for-editors-at-gamepro.html","Abby Ellin","2002-07-22","GamePro, gaming magazine geared to teenage boys, has teamed up with toy maker Racing Champions Ertl to create assortment of action figures based on video game characters and four based on magazine's editors; each of editors has alter ego; they wri...","426","null","The New York Times","Business Day","News","article","MediaTalk; Geek Immortality for Editors at GamePro","MediaTalk; Geek Immortality for Editors at GamePro"
"https://www.nytimes.com/2002/01/08/technology/technology-briefing.html","null","2002-01-08","Technology Briefing","1615","null","The New York Times","Technology","News","article","Technology Briefing","Technology Briefing"
"https://www.nytimes.com/2002/08/31/world/world-briefing-asia-china-life-sentences-for-internet-cafe-fire.html","Erik NYT","2002-08-31","Two teen-age boys convicted of arson in June fire that killed 25 in crowded Internet cafe, Beijing, are sentenced to life in prison; girl who helped them gets 12-year sentence (S)","88","null","The New York Times","World","News","article","World Briefing | Asia: China: Life Sentences For Internet Cafe Fire","World Briefing | Asia: China: Life Sentences For Internet Cafe Fire"
"https://www.nytimes.com/2002/01/12/world/nation-challenged-prisoners-first-unlawful-combatants-seized-afghanistan-arrive.html","Katharine Seelye","2002-01-12","Twenty prisoners from war in Afghanistan arrive in Cuba, some of them shackled at legs and all of them manacled; some of them resist their American captors and are pushed to their knees on tarmac before rising and being taken to individual wire ca...","952","null","The New York Times","World","News","article","First 'Unlawful Combatants' Seized in Afghanistan Arrive at U.S. Base in Cuba","A NATION CHALLENGED: THE PRISONERS; First 'Unlawful Combatants' Seized in Afghanistan Arrive at U.S. Base in Cuba"
"https://www.nytimes.com/2002/11/12/world/putin-unleashes-his-fury-against-chechen-guerrillas.html","Elaine Sciolino","2002-11-12","Pres Vladimir V Putin of Russia accuses rebels in breakaway province of Chechnya of being international terrorists who believe that all non-Muslims deserve to die; Putin's outpouring is unusual because of its vitriol and because of where he says i...","981","null","The New York Times","World","News","article","Putin Unleashes His Fury Against Chechen Guerrillas","Putin Unleashes His Fury Against Chechen Guerrillas"
"https://www.nytimes.com/2002/10/07/business/media/people-and-accounts-of-note.html","Nat Ives","2002-10-07","Michael Allen, lead strategist at Rare Method Interactive Studios, Calgary, Alberta, was named to the new post of vice president for strategy. Rare Method is part of Rare Method Capital Corporation.","819","null","The New York Times","Business Day","News","article","People and Accounts of Note","People and Accounts of Note"
"https://www.nytimes.com/2002/03/25/business/the-media-business-advertising-addenda-an-analyst-raises-ad-spending-estimates.html","Bernard Stamler","2002-03-25","Lehman Brothers analyst Kevin Sullivan forecasts 1.4 percent rise in 2002 advertising spending over 2001, up from previous forecast of 0.6 percent gain; sees rise of 3.5 percent to 4 percent in 2003 (S)","140","null","The New York Times","Business Day","News","article","An Analyst Raises Ad Spending Estimates","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; An Analyst Raises Ad Spending Estimates"
"https://www.nytimes.com/2002/09/29/business/grass-roots-business-free-range-burritos-is-this-mcdonald-s.html","Julie Dunn","2002-09-29","Profile of Steven Ells and Chipotle Mexican Grill, chain of fast-food restaurants he founded; he secured funding to expand operations from McDonald's Corp because venture capitalists were more interested in computer chips than in tortilla chips; 2...","1745","null","The New York Times","Business Day","News","article","Free-Range Burritos; Is This McDonald's?","GRASS-ROOTS BUSINESS; Free-Range Burritos; Is This McDonald's?"
"https://www.nytimes.com/2002/06/09/business/private-sector-qwest-s-angry-shareholders-play-follow-the-meeting.html","Julie COMPILED","2002-06-09","About 300 disgruntled Qwest Communications International shareholders attend meeting company shifted to Dublin, Ohio, from traditional Denver site; chairman Joseph C Nacchio tries to reassure audience that has watched share price tumble; photo (M)","203","null","The New York Times","Business Day","News","article","Private Sector; Qwest's Angry Shareholders Play 'Follow the Meeting'","Private Sector; Qwest's Angry Shareholders Play 'Follow the Meeting'"
"https://www.nytimes.com/2002/02/27/business/company-news-metro-goldwyn-mayer-sees-deeper-losses-this-year.html","Bloomberg News","2002-02-27","Metro-Goldwyn-Mayer Inc cuts its first-quarter and 2002 forecasts because of disappointing box-office results this month (S)","101","null","The New York Times","Business Day","News","article","METRO-GOLDWYN-MAYER SEES DEEPER LOSSES THIS YEAR","COMPANY NEWS; METRO-GOLDWYN-MAYER SEES DEEPER LOSSES THIS YEAR"
"https://www.nytimes.com/2002/12/01/business/business-diary-technology-rebound-in-2003.html","Vivian Marino","2002-12-01","IDC reports that worldwide sales for information technology industry are expected to fall 2.3 percent in 2002; predicts industry growth of 5.8 percent worldwide in 2003 and 4.4 percent in United States (S)","86","null","The New York Times","Business Day","News","article","Technology Rebound in 2003?","BUSINESS: DIARY; Technology Rebound in 2003?"
"https://www.nytimes.com/2002/04/24/business/text/article-2002042494289566596-no-title.html","null","2002-04-24","The New York Times: Business Text Version         function pop_me_up(pURL, features){new_window = window.open(pURL, ""popup_window"", features);new_window.focus();}  function changeImage(image_name,image_src) {document.images[image_name].src = image...","1710","null","The New York Times","Business Day","News","article","Article 2002042494289566596 -- No Title","Article 2002042494289566596 -- No Title"
"https://www.nytimes.com/2002/12/08/business/what-they-re-reading.html","Compiled O'Brien","2002-12-08","What They're Reading column notes books being read by executives Dustin Grosse and Richard F Rutkowski (S)","202","null","The New York Times","Business Day","News","article","WHAT THEY'RE READING","WHAT THEY'RE READING"
"https://www.nytimes.com/2002/04/07/business/economic-view-executive-pay-will-a-deck-of-options-always-be-stacked.html","Louis Uchitelle","2002-04-07","Louis Uchitelle column questï","737","null","The New York Times","Business Day","News","article","Will a Deck Of Options Always Be Stacked?","ECONOMIC VIEW: EXECUTIVE PAY; Will a Deck Of Options Always Be Stacked?"
"https://www.nytimes.com/2002/01/16/business/the-media-business-cnn-expected-to-re-sign-larry-king.html","Jim Rutenberg","2002-01-16","Larry King, anchor of most popular program on CNN, is close to completing deal to remain with network for four more years; keeping King is considered vital to CNN as it faces its toughest competition in its history (M)","432","null","The New York Times","Business Day","News","article","CNN Expected To Re-Sign Larry King","THE MEDIA BUSINESS; CNN Expected To Re-Sign Larry King"
"https://www.nytimes.com/2002/07/25/technology/news-watch-software-video-for-those-who-chat-using-2-messaging-programs.html","Ian Austen","2002-07-25","Logitech introduces free software that allows America Online and MSN Messenger users to add live video to online chats; it will work with most Web cameras; photo (M)","203","null","The New York Times","Technology","News","article","Video for Those Who Chat Using 2 Messaging Programs","NEWS WATCH: SOFTWARE; Video for Those Who Chat Using 2 Messaging Programs"
"https://www.nytimes.com/2002/06/02/world/flora-lewis-astute-observer-of-world-affairs-for-the-times-and-others-dies-at-79.html","Craig Whitney","2002-06-02","Flora Lewis, New York Times foreign affairs columnist, dies at age 79; photo (M)","1829","null","The New York Times","World","Obituary; Biography","article","Flora Lewis, Astute Observer of World Affairs for The Times and Others, Dies at 79","Flora Lewis, Astute Observer of World Affairs for The Times and Others, Dies at 79"
"https://www.nytimes.com/2002/12/26/business/economic-scene-working-families-are-often-among-first-suffer-when-country-loses.html","Jeff Madrick","2002-12-26","Jeff Madrick Economic Scene column says federal government should do more to foster family-friendly workplace; suggests mandates and perhaps tax credits to encourage flexible hours for workers at all levels, more substantial paid leave for sicknes...","989","null","The New York Times","Business Day","News","article","Economic Scene; Working families are often among the first to suffer when a country loses its sense of optimism.","Economic Scene; Working families are often among the first to suffer when a country loses its sense of optimism."
"https://www.nytimes.com/2002/02/21/technology/basics-save-your-own-life-backing-up-a-pc.html","Susan Stellin","2002-02-21","Backing up a computer -- making copies of all files and programs on computer's hard drive -- makes good sense and is not that hard; it is also good rationalization for buying CD burner; drawing (M)","1428","null","The New York Times","Technology","News","article","Save Your Own Life: Backing Up a PC","BASICS; Save Your Own Life: Backing Up a PC"
"https://www.nytimes.com/2002/03/25/world/london-journal-thatcher-exits-but-list-is-that-a-voice-offstage.html","Warren Hoge","2002-03-25","London Journal on political ramifications, especially for Britain's Conservative party, of decision by former British Prime Min Margaret Thatcher to retire from public life because of health problems; photos (M)","1025","null","The New York Times","World","News","article","London Journal; Thatcher Exits, but, List, Is That a Voice Offstage?","London Journal; Thatcher Exits, but, List, Is That a Voice Offstage?"
